case_id,label,loss_dice
00067,loss_dice_label1,0.14718574285507202
00252,loss_dice_label1,0.13159340620040894
00213,loss_dice_label1,0.028472423553466797
00276,loss_dice_label1,0.044630348682403564
00248,loss_dice_label1,0.2239205241203308
00298,loss_dice_label1,0.02653127908706665
00294,loss_dice_label1,0.040301620960235596
00172,loss_dice_label1,0.4077489972114563
00076,loss_dice_label1,0.04360461235046387
00243,loss_dice_label1,0.04387003183364868
00100,loss_dice_label1,0.02755558490753174
00192,loss_dice_label1,0.23816227912902832
00290,loss_dice_label1,0.03840404748916626
00255,loss_dice_label1,0.03950345516204834
00223,loss_dice_label1,0.38547903299331665
00111,loss_dice_label1,0.06213390827178955
00127,loss_dice_label1,0.13468068838119507
00286,loss_dice_label1,0.07481735944747925
00066,loss_dice_label1,0.036318302154541016
00293,loss_dice_label1,0.1017904281616211
00269,loss_dice_label1,0.08528941869735718
00260,loss_dice_label1,0.04584378004074097
00236,loss_dice_label1,0.29788196086883545
00124,loss_dice_label1,0.038207173347473145
00249,loss_dice_label1,0.03317618370056152
00105,loss_dice_label1,0.05005824565887451
00261,loss_dice_label1,0.04438209533691406
00291,loss_dice_label1,0.09597975015640259
00200,loss_dice_label1,0.19592821598052979
00271,loss_dice_label1,0.044059813022613525
00137,loss_dice_label1,0.05491393804550171
00118,loss_dice_label1,0.07234740257263184
00115,loss_dice_label1,0.030706703662872314
00180,loss_dice_label1,0.0475621223449707
00251,loss_dice_label1,0.05405867099761963
00125,loss_dice_label1,0.039895474910736084
00294,loss_dice_label1,0.043412744998931885
00271,loss_dice_label1,0.08428442478179932
00178,loss_dice_label1,1.0
00245,loss_dice_label1,0.2806190848350525
00297,loss_dice_label1,0.0555686354637146
00262,loss_dice_label1,0.8985769748687744
00149,loss_dice_label1,0.23595380783081055
00078,loss_dice_label1,0.05225270986557007
00218,loss_dice_label1,0.04866141080856323
00234,loss_dice_label1,0.04164022207260132
00173,loss_dice_label1,0.04374974966049194
00100,loss_dice_label1,0.041027724742889404
00275,loss_dice_label1,0.03952836990356445
00203,loss_dice_label1,0.044953763484954834
00151,loss_dice_label1,0.04434657096862793
00074,loss_dice_label1,0.09044629335403442
00182,loss_dice_label1,0.04805648326873779
00143,loss_dice_label1,0.7017982602119446
00280,loss_dice_label1,0.9072349071502686
00208,loss_dice_label1,0.039593517780303955
00226,loss_dice_label1,0.03788435459136963
00078,loss_dice_label1,0.036902427673339844
00121,loss_dice_label1,0.06159937381744385
00066,loss_dice_label1,0.08383297920227051
00236,loss_dice_label1,0.055977046489715576
00105,loss_dice_label1,0.06238269805908203
00165,loss_dice_label1,0.037971556186676025
00245,loss_dice_label1,0.8976047039031982
00251,loss_dice_label1,0.0541229248046875
00082,loss_dice_label1,0.04631167650222778
00235,loss_dice_label1,0.04637712240219116
00216,loss_dice_label1,0.036133408546447754
00273,loss_dice_label1,0.1043974757194519
00252,loss_dice_label1,0.08734947443008423
00294,loss_dice_label1,0.11858534812927246
00190,loss_dice_label1,0.03747433423995972
00178,loss_dice_label1,0.05595862865447998
00259,loss_dice_label1,0.05863356590270996
00094,loss_dice_label1,0.056374192237854004
00209,loss_dice_label1,0.04674530029296875
00250,loss_dice_label1,0.0540616512298584
00268,loss_dice_label1,0.039205729961395264
00286,loss_dice_label1,0.04498410224914551
00247,loss_dice_label1,0.07331454753875732
00178,loss_dice_label1,0.04833918809890747
00204,loss_dice_label1,0.03994196653366089
00172,loss_dice_label1,0.4395865797996521
00241,loss_dice_label1,0.07106894254684448
00075,loss_dice_label1,0.04358375072479248
00060,loss_dice_label1,0.04539144039154053
00263,loss_dice_label1,0.03503471612930298
00145,loss_dice_label1,0.061531662940979004
00095,loss_dice_label1,0.04172956943511963
00242,loss_dice_label1,0.04623144865036011
00264,loss_dice_label1,0.04131251573562622
00244,loss_dice_label1,0.04582393169403076
00279,loss_dice_label1,0.053079187870025635
00213,loss_dice_label1,0.031062960624694824
00287,loss_dice_label1,0.04481387138366699
00144,loss_dice_label1,0.06250232458114624
00115,loss_dice_label1,0.02954709529876709
00245,loss_dice_label1,0.25598031282424927
00274,loss_dice_label1,0.5726897716522217
00158,loss_dice_label1,0.0392991304397583
00256,loss_dice_label1,0.06944036483764648
00238,loss_dice_label1,0.06361699104309082
00258,loss_dice_label1,0.030043482780456543
00204,loss_dice_label1,0.05028337240219116
00074,loss_dice_label1,0.08524543046951294
00063,loss_dice_label1,0.04213869571685791
00278,loss_dice_label1,0.09337198734283447
00100,loss_dice_label1,0.03031289577484131
00293,loss_dice_label1,0.09622937440872192
00294,loss_dice_label1,0.04276388883590698
00252,loss_dice_label1,0.11302506923675537
00251,loss_dice_label1,0.05123710632324219
00215,loss_dice_label1,0.06690335273742676
00241,loss_dice_label1,0.0333482027053833
00232,loss_dice_label1,0.07223278284072876
00287,loss_dice_label1,0.04874604940414429
00264,loss_dice_label1,0.0516657829284668
00064,loss_dice_label1,0.0661960244178772
00067,loss_dice_label1,0.12358570098876953
00211,loss_dice_label1,0.32292407751083374
00212,loss_dice_label1,0.042392611503601074
00251,loss_dice_label1,0.0610693097114563
00163,loss_dice_label1,0.04782336950302124
00290,loss_dice_label1,0.04965454339981079
00110,loss_dice_label1,0.0735553503036499
00118,loss_dice_label1,0.05798059701919556
00271,loss_dice_label1,0.08807241916656494
00264,loss_dice_label1,0.055989086627960205
00151,loss_dice_label1,0.12325584888458252
00238,loss_dice_label1,0.07246506214141846
00183,loss_dice_label1,0.03736037015914917
00226,loss_dice_label1,0.041574060916900635
00242,loss_dice_label1,0.044824063777923584
00195,loss_dice_label1,0.12701135873794556
00158,loss_dice_label1,0.0442160964012146
00137,loss_dice_label1,0.055140674114227295
00108,loss_dice_label1,0.09469354152679443
00176,loss_dice_label1,0.08107137680053711
00111,loss_dice_label1,0.06262582540512085
00273,loss_dice_label1,0.03412562608718872
00259,loss_dice_label1,0.08732432126998901
00251,loss_dice_label1,0.07556402683258057
00257,loss_dice_label1,0.05961024761199951
00066,loss_dice_label1,0.031127512454986572
00279,loss_dice_label1,0.05439490079879761
00127,loss_dice_label1,0.039590537548065186
00140,loss_dice_label1,0.04084217548370361
00200,loss_dice_label1,0.23486101627349854
00129,loss_dice_label1,0.04524749517440796
00269,loss_dice_label1,0.045613765716552734
00274,loss_dice_label1,0.050794899463653564
00203,loss_dice_label1,0.0562211275100708
00121,loss_dice_label1,0.09372442960739136
00265,loss_dice_label1,0.05705416202545166
00291,loss_dice_label1,0.043511927127838135
00207,loss_dice_label1,0.04201120138168335
00134,loss_dice_label1,0.04667586088180542
00285,loss_dice_label1,0.040537476539611816
00178,loss_dice_label1,0.15992510318756104
00268,loss_dice_label1,0.042777180671691895
00231,loss_dice_label1,0.04048562049865723
00184,loss_dice_label1,0.1299290657043457
00197,loss_dice_label1,0.10218417644500732
00231,loss_dice_label1,0.14206695556640625
00269,loss_dice_label1,0.07999074459075928
00185,loss_dice_label1,0.055686235427856445
00299,loss_dice_label1,0.03627371788024902
00111,loss_dice_label1,0.05487024784088135
00296,loss_dice_label1,0.06634843349456787
00230,loss_dice_label1,0.05721104145050049
00144,loss_dice_label1,0.11805427074432373
00195,loss_dice_label1,0.13177353143692017
00178,loss_dice_label1,0.11726081371307373
00277,loss_dice_label1,0.03683149814605713
00183,loss_dice_label1,0.036213040351867676
00115,loss_dice_label1,0.02134251594543457
00094,loss_dice_label1,0.055454373359680176
00259,loss_dice_label1,0.05341649055480957
00114,loss_dice_label1,0.6430695652961731
00068,loss_dice_label1,0.06989526748657227
00273,loss_dice_label1,0.039799630641937256
00063,loss_dice_label1,0.057948291301727295
00163,loss_dice_label1,0.0708267092704773
00155,loss_dice_label1,0.04187279939651489
00292,loss_dice_label1,0.3039569854736328
00245,loss_dice_label1,0.27358484268188477
00231,loss_dice_label1,0.04443556070327759
00099,loss_dice_label1,0.044171035289764404
00234,loss_dice_label1,0.03652399778366089
00137,loss_dice_label1,0.043288230895996094
00193,loss_dice_label1,0.059769511222839355
00149,loss_dice_label1,0.06451630592346191
00184,loss_dice_label1,0.11202055215835571
00119,loss_dice_label1,0.1191217303276062
00195,loss_dice_label1,0.15104538202285767
00248,loss_dice_label1,0.18237316608428955
00246,loss_dice_label1,0.03424727916717529
00094,loss_dice_label1,0.17782843112945557
00081,loss_dice_label1,0.029848575592041016
00281,loss_dice_label1,0.05073821544647217
00074,loss_dice_label1,0.0816088318824768
00144,loss_dice_label1,0.03882795572280884
00110,loss_dice_label1,0.07331585884094238
00206,loss_dice_label1,0.041071176528930664
00278,loss_dice_label1,0.06924468278884888
00273,loss_dice_label1,0.05565953254699707
00230,loss_dice_label1,0.0732075572013855
00153,loss_dice_label1,0.036687374114990234
00247,loss_dice_label1,0.08670055866241455
00210,loss_dice_label1,0.03572726249694824
00228,loss_dice_label1,0.040291011333465576
00234,loss_dice_label1,0.03111720085144043
00068,loss_dice_label1,0.10797131061553955
00111,loss_dice_label1,0.0585637092590332
00285,loss_dice_label1,0.05604350566864014
00144,loss_dice_label1,1.0
00121,loss_dice_label1,0.059667110443115234
00151,loss_dice_label1,0.2005804181098938
00173,loss_dice_label1,0.04756033420562744
00145,loss_dice_label1,0.07058143615722656
00216,loss_dice_label1,0.04696387052536011
00289,loss_dice_label1,0.07082045078277588
00279,loss_dice_label1,0.048052847385406494
00257,loss_dice_label1,0.06291240453720093
00256,loss_dice_label1,1.0
00117,loss_dice_label1,0.051801860332489014
00249,loss_dice_label1,0.029788672924041748
00264,loss_dice_label1,0.046391427516937256
00243,loss_dice_label1,0.04197132587432861
00276,loss_dice_label1,0.08918571472167969
00258,loss_dice_label1,0.0735236406326294
00125,loss_dice_label1,0.03456085920333862
00247,loss_dice_label1,0.04858255386352539
00134,loss_dice_label1,0.05256408452987671
00296,loss_dice_label1,0.07170355319976807
00183,loss_dice_label1,0.03752368688583374
00153,loss_dice_label1,0.062386155128479004
00074,loss_dice_label1,0.08611798286437988
00267,loss_dice_label1,0.05106616020202637
00121,loss_dice_label1,0.061277687549591064
00226,loss_dice_label1,0.7844560146331787
00095,loss_dice_label1,0.07325857877731323
00285,loss_dice_label1,0.039838969707489014
00193,loss_dice_label1,0.12035232782363892
00212,loss_dice_label1,0.04347109794616699
00207,loss_dice_label1,0.03955280780792236
00154,loss_dice_label1,0.04921931028366089
00123,loss_dice_label1,0.03379786014556885
00263,loss_dice_label1,0.030257999897003174
00252,loss_dice_label1,0.05575907230377197
00195,loss_dice_label1,0.09151887893676758
00204,loss_dice_label1,0.06937611103057861
00215,loss_dice_label1,0.06679445505142212
00230,loss_dice_label1,0.07220906019210815
00095,loss_dice_label1,0.05232495069503784
00081,loss_dice_label1,0.03529578447341919
00229,loss_dice_label1,0.03071141242980957
00069,loss_dice_label1,0.08465027809143066
00190,loss_dice_label1,0.04176151752471924
00185,loss_dice_label1,1.0
00208,loss_dice_label1,0.04217404127120972
00192,loss_dice_label1,0.03875023126602173
00143,loss_dice_label1,0.04478532075881958
00076,loss_dice_label1,0.047119081020355225
00252,loss_dice_label1,0.09491395950317383
00193,loss_dice_label1,0.046254754066467285
00258,loss_dice_label1,0.03386270999908447
00158,loss_dice_label1,0.04368811845779419
00172,loss_dice_label1,0.07194608449935913
00108,loss_dice_label1,0.07578033208847046
00141,loss_dice_label1,0.02632880210876465
00246,loss_dice_label1,0.03991138935089111
00222,loss_dice_label1,0.08992737531661987
00237,loss_dice_label1,0.11546933650970459
00067,loss_dice_label1,0.5777180790901184
00243,loss_dice_label1,0.04074007272720337
00246,loss_dice_label1,0.07081359624862671
00262,loss_dice_label1,0.3367701768875122
00111,loss_dice_label1,0.05028587579727173
00170,loss_dice_label1,0.04513812065124512
00188,loss_dice_label1,0.084328293800354
00231,loss_dice_label1,0.03566741943359375
00184,loss_dice_label1,0.7804353833198547
00193,loss_dice_label1,0.039572298526763916
00073,loss_dice_label1,0.10246312618255615
00092,loss_dice_label1,0.04117143154144287
00264,loss_dice_label1,0.9999999403953552
00291,loss_dice_label1,0.0673186182975769
00241,loss_dice_label1,0.11454600095748901
00247,loss_dice_label1,0.055599093437194824
00183,loss_dice_label1,0.9630014896392822
00205,loss_dice_label1,0.2671020030975342
00206,loss_dice_label1,0.08852452039718628
00203,loss_dice_label1,0.06851333379745483
00256,loss_dice_label1,0.0551302433013916
00188,loss_dice_label1,0.04982119798660278
00292,loss_dice_label1,0.9999237656593323
00290,loss_dice_label1,0.03714340925216675
00273,loss_dice_label1,0.053611814975738525
00222,loss_dice_label1,0.029758155345916748
00210,loss_dice_label1,0.0340113639831543
00140,loss_dice_label1,0.036878764629364014
00214,loss_dice_label1,0.03072303533554077
00272,loss_dice_label1,0.049379050731658936
00234,loss_dice_label1,0.04432940483093262
00097,loss_dice_label1,0.041492998600006104
00280,loss_dice_label1,0.1611817479133606
00265,loss_dice_label1,0.05266761779785156
00295,loss_dice_label1,0.03795826435089111
00155,loss_dice_label1,0.05560237169265747
00151,loss_dice_label1,0.10175186395645142
00285,loss_dice_label1,0.044545114040374756
00195,loss_dice_label1,0.06816315650939941
00227,loss_dice_label1,0.04679197072982788
00111,loss_dice_label1,0.05043792724609375
00217,loss_dice_label1,0.046833038330078125
00212,loss_dice_label1,0.03303241729736328
00206,loss_dice_label1,0.06992936134338379
00268,loss_dice_label1,0.03129488229751587
00128,loss_dice_label1,0.04868471622467041
00290,loss_dice_label1,0.037503719329833984
00244,loss_dice_label1,0.04772627353668213
00094,loss_dice_label1,0.06072717905044556
00226,loss_dice_label1,0.03982657194137573
00247,loss_dice_label1,0.0479084849357605
00153,loss_dice_label1,0.10074496269226074
00198,loss_dice_label1,0.057598650455474854
00075,loss_dice_label1,0.04137074947357178
00114,loss_dice_label1,0.06573408842086792
00197,loss_dice_label1,0.12030458450317383
00155,loss_dice_label1,0.04039090871810913
00295,loss_dice_label1,0.037945449352264404
00234,loss_dice_label1,0.9999978542327881
00200,loss_dice_label1,0.08194446563720703
00127,loss_dice_label1,0.03656005859375
00154,loss_dice_label1,0.04008442163467407
00242,loss_dice_label1,0.07849282026290894
00222,loss_dice_label1,0.03417021036148071
00117,loss_dice_label1,0.10188847780227661
00184,loss_dice_label1,0.07947564125061035
00222,loss_dice_label1,0.1294659972190857
00254,loss_dice_label1,0.03563392162322998
00233,loss_dice_label1,0.37455272674560547
00269,loss_dice_label1,0.044956862926483154
00282,loss_dice_label1,0.14703983068466187
00235,loss_dice_label1,0.03314918279647827
00257,loss_dice_label1,0.05968219041824341
00262,loss_dice_label1,0.9251206517219543
00100,loss_dice_label1,0.0345575213432312
00288,loss_dice_label1,0.03348040580749512
00095,loss_dice_label1,0.06763750314712524
00237,loss_dice_label1,0.12698346376419067
00275,loss_dice_label1,0.07263869047164917
00063,loss_dice_label1,0.036574363708496094
00177,loss_dice_label1,0.06277531385421753
00198,loss_dice_label1,0.1122087836265564
00082,loss_dice_label1,0.04263639450073242
00298,loss_dice_label1,0.05579334497451782
00127,loss_dice_label1,0.048368752002716064
00250,loss_dice_label1,0.05801147222518921
00292,loss_dice_label1,0.635250449180603
00095,loss_dice_label1,0.046798765659332275
00069,loss_dice_label1,0.1334741711616516
00138,loss_dice_label1,0.05468958616256714
00114,loss_dice_label1,0.13102692365646362
00224,loss_dice_label1,0.7576854228973389
00273,loss_dice_label1,0.07398641109466553
00145,loss_dice_label1,0.1386144757270813
00261,loss_dice_label1,0.053592562675476074
00193,loss_dice_label1,0.04305464029312134
00152,loss_dice_label1,0.053204238414764404
00143,loss_dice_label1,0.08136296272277832
00288,loss_dice_label1,0.10277968645095825
00067,loss_dice_label1,0.6159051656723022
00176,loss_dice_label1,1.0
00298,loss_dice_label1,0.06429505348205566
00244,loss_dice_label1,0.041924893856048584
00238,loss_dice_label1,0.08077830076217651
00215,loss_dice_label1,0.06227254867553711
00229,loss_dice_label1,0.07514357566833496
00209,loss_dice_label1,0.05432814359664917
00123,loss_dice_label1,0.04269826412200928
00076,loss_dice_label1,0.051323890686035156
00247,loss_dice_label1,0.08377796411514282
00118,loss_dice_label1,0.06685906648635864
00237,loss_dice_label1,0.18968802690505981
00234,loss_dice_label1,0.029088377952575684
00184,loss_dice_label1,0.1069868803024292
00141,loss_dice_label1,0.03596597909927368
00156,loss_dice_label1,0.034603893756866455
00117,loss_dice_label1,0.0628930926322937
00270,loss_dice_label1,0.060812950134277344
00232,loss_dice_label1,0.03604096174240112
00110,loss_dice_label1,0.04935121536254883
00268,loss_dice_label1,0.0674976110458374
00275,loss_dice_label1,0.04356098175048828
00206,loss_dice_label1,0.04091942310333252
00129,loss_dice_label1,0.05046486854553223
00180,loss_dice_label1,0.059165239334106445
00271,loss_dice_label1,0.09579598903656006
00246,loss_dice_label1,0.1341184377670288
00235,loss_dice_label1,0.031744420528411865
00295,loss_dice_label1,0.04163616895675659
00149,loss_dice_label1,0.8290678262710571
00196,loss_dice_label1,0.04861104488372803
00067,loss_dice_label1,0.7077604532241821
00241,loss_dice_label1,0.036926448345184326
00298,loss_dice_label1,0.02318471670150757
00127,loss_dice_label1,0.04677623510360718
00290,loss_dice_label1,0.03300511837005615
00233,loss_dice_label1,0.4019862413406372
00123,loss_dice_label1,0.0952797532081604
00274,loss_dice_label1,0.04493016004562378
00197,loss_dice_label1,0.10792207717895508
00288,loss_dice_label1,0.1202392578125
00095,loss_dice_label1,0.06247955560684204
00284,loss_dice_label1,0.13256126642227173
00262,loss_dice_label1,0.1320534348487854
00185,loss_dice_label1,0.040443599224090576
00238,loss_dice_label1,0.07680869102478027
00236,loss_dice_label1,0.4403564929962158
00255,loss_dice_label1,0.052773475646972656
00177,loss_dice_label1,0.06347769498825073
00213,loss_dice_label1,0.029566943645477295
00121,loss_dice_label1,0.06519895792007446
00176,loss_dice_label1,0.07114458084106445
00211,loss_dice_label1,0.24093502759933472
00176,loss_dice_label1,0.09443026781082153
00152,loss_dice_label1,0.03731489181518555
00263,loss_dice_label1,0.35458678007125854
00128,loss_dice_label1,0.044748008251190186
00206,loss_dice_label1,0.1392253041267395
00143,loss_dice_label1,0.044290363788604736
00269,loss_dice_label1,0.04831361770629883
00208,loss_dice_label1,0.05107986927032471
00158,loss_dice_label1,0.061261653900146484
00099,loss_dice_label1,0.08807212114334106
00141,loss_dice_label1,0.029320240020751953
00105,loss_dice_label1,0.08793455362319946
00209,loss_dice_label1,0.043018221855163574
00207,loss_dice_label1,0.08195638656616211
00284,loss_dice_label1,0.12112271785736084
00241,loss_dice_label1,0.08985525369644165
00231,loss_dice_label1,0.0673779845237732
00084,loss_dice_label1,0.06374990940093994
00179,loss_dice_label1,0.1160840392112732
00193,loss_dice_label1,0.03861790895462036
00250,loss_dice_label1,0.05930042266845703
00095,loss_dice_label1,0.06611961126327515
00108,loss_dice_label1,0.08306664228439331
00097,loss_dice_label1,0.061240196228027344
00224,loss_dice_label1,0.04456359148025513
00197,loss_dice_label1,0.047148704528808594
00185,loss_dice_label1,1.0
00234,loss_dice_label1,0.03934198617935181
00156,loss_dice_label1,0.03590846061706543
00064,loss_dice_label1,0.05149805545806885
00230,loss_dice_label1,0.08063817024230957
00277,loss_dice_label1,0.08879375457763672
00206,loss_dice_label1,0.03993380069732666
00209,loss_dice_label1,0.03753095865249634
00151,loss_dice_label1,0.15572166442871094
00238,loss_dice_label1,0.05805099010467529
00274,loss_dice_label1,0.9775387644767761
00215,loss_dice_label1,0.05553328990936279
00295,loss_dice_label1,0.039074480533599854
00273,loss_dice_label1,0.06851917505264282
00078,loss_dice_label1,0.09805285930633545
00231,loss_dice_label1,0.037651240825653076
00246,loss_dice_label1,0.4452841877937317
00225,loss_dice_label1,0.06205153465270996
00198,loss_dice_label1,0.05176728963851929
00247,loss_dice_label1,0.07616287469863892
00291,loss_dice_label1,0.0777437686920166
00267,loss_dice_label1,0.04698622226715088
00257,loss_dice_label1,0.1904909610748291
00121,loss_dice_label1,0.059408366680145264
00067,loss_dice_label1,0.7437132000923157
00154,loss_dice_label1,0.03613841533660889
00170,loss_dice_label1,0.05547678470611572
00216,loss_dice_label1,0.03782212734222412
00228,loss_dice_label1,0.03875678777694702
00285,loss_dice_label1,0.05251657962799072
00188,loss_dice_label1,0.04561924934387207
00116,loss_dice_label1,0.07443445920944214
00243,loss_dice_label1,0.06002146005630493
00273,loss_dice_label1,0.05577617883682251
00211,loss_dice_label1,0.29846620559692383
00236,loss_dice_label1,0.12959951162338257
00064,loss_dice_label1,0.05484801530838013
00209,loss_dice_label1,0.040263593196868896
00120,loss_dice_label1,0.0480349063873291
00232,loss_dice_label1,0.06004112958908081
00277,loss_dice_label1,0.04468613862991333
00115,loss_dice_label1,0.03090965747833252
00145,loss_dice_label1,0.13150203227996826
00141,loss_dice_label1,0.026483118534088135
00211,loss_dice_label1,0.034745752811431885
00196,loss_dice_label1,0.044666945934295654
00217,loss_dice_label1,0.0762101411819458
00075,loss_dice_label1,0.04296022653579712
00194,loss_dice_label1,0.07388335466384888
00250,loss_dice_label1,0.04502135515213013
00185,loss_dice_label1,0.05545616149902344
00249,loss_dice_label1,0.14306128025054932
00155,loss_dice_label1,0.04075968265533447
00176,loss_dice_label1,0.15917932987213135
00179,loss_dice_label1,0.044889867305755615
00215,loss_dice_label1,0.046826183795928955
00286,loss_dice_label1,0.759742259979248
00234,loss_dice_label1,0.8170167803764343
00285,loss_dice_label1,0.054042696952819824
00212,loss_dice_label1,0.042824745178222656
00097,loss_dice_label1,0.07129448652267456
00060,loss_dice_label1,0.05767416954040527
00177,loss_dice_label1,0.06570398807525635
00066,loss_dice_label1,0.09287279844284058
00194,loss_dice_label1,0.6003717184066772
00137,loss_dice_label1,0.04496866464614868
00231,loss_dice_label1,0.032469332218170166
00236,loss_dice_label1,0.060168683528900146
00149,loss_dice_label1,0.02956259250640869
00220,loss_dice_label1,0.04582417011260986
00084,loss_dice_label1,0.058486342430114746
00116,loss_dice_label1,0.03664118051528931
00255,loss_dice_label1,0.194055438041687
00127,loss_dice_label1,0.05628085136413574
00153,loss_dice_label1,0.035224318504333496
00229,loss_dice_label1,0.02811485528945923
00161,loss_dice_label1,0.049515724182128906
00154,loss_dice_label1,0.06832832098007202
00252,loss_dice_label1,0.05119878053665161
00246,loss_dice_label1,0.0966343879699707
00121,loss_dice_label1,0.05209553241729736
00288,loss_dice_label1,0.02823805809020996
00192,loss_dice_label1,0.0386347770690918
00068,loss_dice_label1,0.05191987752914429
00298,loss_dice_label1,0.06408965587615967
00152,loss_dice_label1,0.06029975414276123
00165,loss_dice_label1,0.030104219913482666
00176,loss_dice_label1,0.06350147724151611
00243,loss_dice_label1,0.03915005922317505
00250,loss_dice_label1,0.06094318628311157
00272,loss_dice_label1,0.05442917346954346
00137,loss_dice_label1,0.04352462291717529
00116,loss_dice_label1,0.03804081678390503
00249,loss_dice_label1,0.11320531368255615
00217,loss_dice_label1,0.1201697587966919
00134,loss_dice_label1,0.05187195539474487
00190,loss_dice_label1,0.03715062141418457
00218,loss_dice_label1,0.10564929246902466
00205,loss_dice_label1,0.05261653661727905
00269,loss_dice_label1,0.089572012424469
00125,loss_dice_label1,0.03973013162612915
00185,loss_dice_label1,0.03946024179458618
00182,loss_dice_label1,0.048095643520355225
00111,loss_dice_label1,0.050375282764434814
00105,loss_dice_label1,0.044859886169433594
00130,loss_dice_label1,0.07098841667175293
00232,loss_dice_label1,0.03543221950531006
00241,loss_dice_label1,0.08943206071853638
00140,loss_dice_label1,0.9986512660980225
00173,loss_dice_label1,0.09506571292877197
00117,loss_dice_label1,0.04981178045272827
00134,loss_dice_label1,0.04541367292404175
00263,loss_dice_label1,0.14368802309036255
00078,loss_dice_label1,0.9585209488868713
00067,loss_dice_label1,1.0
00214,loss_dice_label1,0.033550381660461426
00289,loss_dice_label1,0.07212746143341064
00293,loss_dice_label1,0.11820167303085327
00243,loss_dice_label1,0.060934484004974365
00188,loss_dice_label1,0.0419653058052063
00248,loss_dice_label1,0.22598695755004883
00278,loss_dice_label1,0.22976434230804443
00221,loss_dice_label1,0.047421813011169434
00172,loss_dice_label1,0.043907880783081055
00161,loss_dice_label1,0.14413052797317505
00224,loss_dice_label1,0.19824570417404175
00193,loss_dice_label1,0.03930181264877319
00105,loss_dice_label1,0.0464511513710022
00125,loss_dice_label1,0.7889617681503296
00165,loss_dice_label1,0.04724276065826416
00177,loss_dice_label1,0.0634203553199768
00108,loss_dice_label1,0.050868332386016846
00255,loss_dice_label1,0.04807853698730469
00266,loss_dice_label1,0.03829991817474365
00263,loss_dice_label1,0.06909006834030151
00290,loss_dice_label1,0.03735971450805664
00258,loss_dice_label1,0.03086233139038086
00225,loss_dice_label1,0.046358466148376465
00195,loss_dice_label1,0.11531299352645874
00064,loss_dice_label1,0.04852461814880371
00128,loss_dice_label1,0.05295538902282715
00205,loss_dice_label1,0.058910250663757324
00211,loss_dice_label1,0.027698874473571777
00212,loss_dice_label1,0.0336763858795166
00228,loss_dice_label1,0.14724606275558472
00217,loss_dice_label1,0.04897022247314453
00170,loss_dice_label1,0.9174050092697144
00110,loss_dice_label1,0.08154106140136719
00272,loss_dice_label1,0.03949093818664551
00105,loss_dice_label1,0.04126781225204468
00224,loss_dice_label1,0.16784000396728516
00100,loss_dice_label1,0.805073618888855
00205,loss_dice_label1,0.08176207542419434
00291,loss_dice_label1,0.10618793964385986
00212,loss_dice_label1,0.04243433475494385
00214,loss_dice_label1,0.06671494245529175
00188,loss_dice_label1,0.04657167196273804
00266,loss_dice_label1,0.09565526247024536
00284,loss_dice_label1,0.1226455569267273
00173,loss_dice_label1,0.05522012710571289
00064,loss_dice_label1,0.04796332120895386
00066,loss_dice_label1,0.9999408721923828
00060,loss_dice_label1,0.06982296705245972
00283,loss_dice_label1,0.05385810136795044
00216,loss_dice_label1,0.10353255271911621
00076,loss_dice_label1,0.04331392049789429
00278,loss_dice_label1,0.13778722286224365
00151,loss_dice_label1,0.10611104965209961
00210,loss_dice_label1,0.03799915313720703
00134,loss_dice_label1,0.07970547676086426
00229,loss_dice_label1,0.037529706954956055
00154,loss_dice_label1,0.0439143180847168
00217,loss_dice_label1,0.0814395546913147
00222,loss_dice_label1,0.031508028507232666
00182,loss_dice_label1,0.05420106649398804
00108,loss_dice_label1,0.08604097366333008
00097,loss_dice_label1,0.06546378135681152
00259,loss_dice_label1,0.05442214012145996
00257,loss_dice_label1,0.08545058965682983
00172,loss_dice_label1,0.3111341595649719
00272,loss_dice_label1,0.04325944185256958
00170,loss_dice_label1,0.04529082775115967
00265,loss_dice_label1,0.05938136577606201
00299,loss_dice_label1,0.0317806601524353
00115,loss_dice_label1,0.03142094612121582
00214,loss_dice_label1,0.0297701358795166
00128,loss_dice_label1,0.06534630060195923
00295,loss_dice_label1,0.03438693284988403
00130,loss_dice_label1,0.3260144591331482
00237,loss_dice_label1,0.060948967933654785
00294,loss_dice_label1,0.03471726179122925
00165,loss_dice_label1,0.03320503234863281
00227,loss_dice_label1,0.042631328105926514
00244,loss_dice_label1,0.042783260345458984
00255,loss_dice_label1,0.049446046352386475
00116,loss_dice_label1,0.11086016893386841
00125,loss_dice_label1,0.038694560527801514
00246,loss_dice_label1,0.0375484824180603
00278,loss_dice_label1,0.10076385736465454
00155,loss_dice_label1,0.04432475566864014
00184,loss_dice_label1,0.1716194748878479
00244,loss_dice_label1,0.04343390464782715
00288,loss_dice_label1,0.12018656730651855
00183,loss_dice_label1,0.06574904918670654
00212,loss_dice_label1,0.03947639465332031
00211,loss_dice_label1,0.29737961292266846
00280,loss_dice_label1,0.19267350435256958
00192,loss_dice_label1,0.09813153743743896
00277,loss_dice_label1,0.14209026098251343
00214,loss_dice_label1,0.02923107147216797
00195,loss_dice_label1,0.06551122665405273
00188,loss_dice_label1,0.05135458707809448
00291,loss_dice_label1,0.08035558462142944
00200,loss_dice_label1,0.07000011205673218
00274,loss_dice_label1,0.2187027931213379
